HIGD1AP14,0.0839505791146669
SDHCP3,0.08394118211130801
GHRL,0.08380878637119211
PTPN2P1,0.08372846002326595
RP11-475J5.11,0.08371619079149488
SOWAHA,0.08370044709620461
RP11-29H23.6,0.08357936271204336
AC009502.4,0.08353038332600161
FDPSP8,0.08334151688084596
RP11-571I18.4,0.08327808628532761
KRT18P25,0.08323700344500262
TSSC1-IT1,0.08322695578080742
TDRD5,0.08321224153375674
AC105399.2,0.08318191694729084
RP11-816J6.3,0.0830787406615292
RP4-635A23.4,0.08304583061870012
RP11-548H18.2,0.08300620645820507
AC090043.1,0.08300610508680957
IL21-AS1,0.08296224600470152
RP11-494H4.3,0.08291369568193172
RP11-414H23.3,0.08288140156771176
CTD-2089O24.1,0.08275157115063443
RN7SL113P,0.08271248276428465
RP11-549K20.1,0.0827025090852669
RNU2-63P,0.08268939298811691
UBE2V2P3,0.08266596542841138
RP11-803P9.1,0.08254984306231634
RP11-539G18.1,0.08245456149972101
RN7SL541P,0.0824073931145997
RP4-738P11.4,0.08235702514801038
RP5-1057J7.1,0.08234584791827902
RP11-700N1.1,0.08233837859525842
AC110299.5,0.082337846349841
ARHGAP25,0.08229599633337899
RP4-736L20.3,0.08227975327526449
RP11-184E9.1,0.08223881146389082
RP11-622J8.1,0.08213960668747707
POU3F1,0.08201882143291438
SLC9B1,0.08185790454224988
RP11-350G8.7,0.08184339540912676
MIR181A1HG,0.08179823102793148
RP1-206D15.5,0.08174665406276303
PHBP8,0.08165426932244664
RP11-503N18.5,0.081596990788125
AC116609.2,0.0815638677420357
AC009229.6,0.08148506271618709
RP11-90L20.2,0.08146213845878464
RP11-348H3.2,0.08135064363712759
LINC00607,0.081344140011519
UROC1,0.08133868695469289
RP11-342K6.3,0.08103988628553789
RP11-274H2.2,0.080984477199488
FBXW12,0.0809304246453565
AC007389.1,0.08080903227544962
BCAN,0.08080645667968282
CD53,0.08073520225115001
JAKMIP1,0.08073292781045757
RUVBL1-AS1,0.08068223982818647
NEU4,0.08068062049887091
AC079753.5,0.08060427794086743
RP11-76N22.2,0.08059252725739868
AC024937.2,0.08048120980622589
RP11-1C1.4,0.08044714661336434
RNU6-4P,0.08040535059584333
RP11-342K6.4,0.0803922612685518
HNRNPA1P61,0.08037832992065108
AC013268.3,0.08035576706106996
RP11-257I8.1,0.08033006763897217
KRT18P63,0.08026386101403549
CAMKV,0.08011667142909483
Y_RNA,0.07996505845593953
AF213884.2,0.07987049095472167
MFSD7,0.07986233759056098
RNF7P1,0.07981144160634213
GPR17,0.07979560633490757
RP11-389C8.1,0.07971959508269086
RP11-772E11.1,0.07970790093839036
CHRM3-AS2,0.0796542084337585
ZNF660,0.07964149673469248
MAL,0.07962451449281607
RP3-476K8.3,0.07956485591990958
RP11-476C8.2,0.0795397035878832
ANAPC10P1,0.07948839097998754
RP11-88H12.2,0.07948784455525397
DCHS2,0.07944202194559209
AC112721.1,0.07943488580461476
RP11-461L13.3,0.07939083237868534
RNU1-36P,0.07937143096750372
RP5-1160K1.1,0.07935410554541875
RP11-398M15.1,0.07933558559266046
HMGN2P21,0.07928466849024607
MED15P8,0.07911569755047333
HMGN2P24,0.07910263861835048
AC112721.2,0.07898816494248426
NPPC,0.0787967111045095
NDUFAF4P3,0.0787679392317493
RP11-763F8.1,0.07868158011143539
AC005237.4,0.07864794891669309
UBE2Q1-AS1,0.07862134383753093
MIR3917,0.0781549030064798
FETUB,0.07802354060144817
RP11-275I14.4,0.078015273401958
MLK7-AS1,0.07798482765517917
AC025750.5,0.07795480636535822
COX20P2,0.0779431016003825
RP11-367J11.3,0.07790610761285434
AC104651.2,0.07788129739521356
CTC-428G20.2,0.07770935309563852
CTD-2256P15.5,0.07767999489916345
TGIF2P1,0.07760195157013855
RP11-269F20.1,0.07756039958138981
ATP5G2P1,0.0775428342055215
RP11-377G16.2,0.0775093096744251
RP11-177C12.4,0.07748939179103644
ATG12P2,0.07742326173522063
CISD1P1,0.077333004158549
RP11-91A18.4,0.07726318942319865
AC094019.4,0.07722951199620406
RP11-175B9.2,0.07718753987701747
AC063976.7,0.0770916589607905
PF4V1,0.07700173750787319
RP11-383I23.2,0.07696698573033449
AC068538.2,0.07693788166285663
RP5-966M1.5,0.07688211438061165
RP11-96K19.4,0.07678714957542003
TLX2,0.0767842027637396
Y_RNA,0.07677082049577712
RP11-401N16.1,0.07665695240480673
RN7SL208P,0.0766205806592924
RP11-82K18.2,0.07660186989574821
SETP22,0.0765642018108975
SLAMF8,0.07650250320432056
RP11-478C6.6,0.07644743757453172
RP11-180C1.1,0.07635727254736391
RP11-404I7.2,0.07620451306528953
MTND3P10,0.07616459989214683
AC009236.2,0.07614713171688502
SNORA47,0.076132507895033
RP11-435B5.5,0.07609933576723758
RP11-503N18.4,0.07607332654291693
AC131160.1,0.0760638002470967
ALPL,0.07599183324601365
TMEM232,0.07588562617046522
CTD-2007H13.1,0.07584460456314064
ZBTB8B,0.0758306401740955
RP11-551G24.2,0.07576415969532635
RP4-740C4.9,0.0757184666334082
AC092574.1,0.07565645296894707
RP11-1299A16.3,0.07564912407028608
RP11-542G1.1,0.0756206779297118
RP11-803B1.8,0.07561700959748284
TMEM163,0.07554112198375518
TLL1,0.075508305359879
RP11-673E1.3,0.07548339116128712
NPFFR2,0.07545069576889996
SCTR,0.07538800269451966
RP11-543D10.2,0.07531758066684542
GPBAR1,0.07507805956106987
LCE3C,0.07499414610483936
CD34,0.0749060381983724
RP11-73M7.6,0.07477808613799049
RNVU1-19,0.07477088686363127
RP11-8J9.1,0.07474793694713283
SNORA40,0.0747340412058096
FAM151A,0.07466383294482326
TMEM155,0.07463351060368362
KIAA1257,0.07462722581599207
FABP5P10,0.07462499128373966
AC073409.1,0.07462337136419452
RP5-1052I5.1,0.07460532120760045
CTD-2339M3.1,0.07433947011898287
KCNC4-AS1,0.07433638375878288
CTD-2325A15.3,0.0743133551643378
CTD-2218G20.1,0.07428874044011352
RP11-435D7.3,0.07418505449298303
Y_RNA,0.0741117249715701
RP11-799M12.2,0.0741032058776131
AC069394.1,0.0740151901109121
AC090505.5,0.07397885963031961
AC097658.1,0.07395279914131504
AC078852.2,0.07392899780546215
RP11-114O18.1,0.07389110247785534
RP11-4K3__A.3,0.0738860732988154
SNORA63,0.07387056266122279
RP11-160H22.5,0.07374727992782186
AC104600.1,0.07367548770536335
RP13-1039J1.2,0.07363020241451822
AC078883.3,0.073564590680389
TUBB8P8,0.0734944670807574
RP11-734K21.5,0.07342949143419875
RP11-114H7.1,0.0734019363328258
AC064834.2,0.07338205586289792
RPE65,0.07332752392725139
THPO,0.07329322672677252
RP11-84A19.4,0.07318244036604397
RP11-269F19.2,0.0731633640380992
RNVU1-18,0.0731450506516937
TOX4P1,0.07312007372480332
AC008063.2,0.07309219910256552
AC009234.1,0.07295850030153196
AL591704.5,0.07283111259798841
AC079586.1,0.07273293792843534
RP5-1139B12.2,0.07273114617778466
RP11-466F5.10,0.07271425117071384
AC093843.1,0.07263670206768759
RP11-454P21.1,0.07260807504822533
AC012513.4,0.07248483757294381
UBE2E1-AS1,0.07244688174518658
LINC00501,0.07233446112112617
SP5,0.07229757504335824
CTD-2280E9.1,0.07215473595273807
SETP21,0.07212462512815936
CTD-2372A4.1,0.07212103453345249
SOX2-OT,0.07194068726659515
RP4-713A8.1,0.07192446239324228
GOT2P2,0.07184856406792468
SLC5A9,0.0717433506301991
SNORA77,0.07163175831192291
RN7SL532P,0.07162223667202003
RP5-857K21.15,0.07156469893329634
RP11-269M20.1,0.07155323677338032
SLC25A24P1,0.07126444881052144
RP11-79P5.7,0.07126087582516148
RP11-423O2.3,0.07124749153932104
RP11-467D18.2,0.07122731686205741
CTD-2165H16.3,0.07115663720373176
AC064852.5,0.07110080005045014
AC016912.3,0.07096239764925162
AC073283.7,0.07091607209700626
AC011997.1,0.07085403166724845
AC010976.2,0.07076605300935565
RP3-329E20.2,0.07062642698035489
GRIP2,0.07052765988871987
MARK2P8,0.07049535630926147
LINC01018,0.07042679034188473
RNU4-51P,0.0704188279663637
RPS26P21,0.07041785723391672
HMGN2P19,0.07039278900588834
RP11-359H3.1,0.07033991412817207
RP11-325P15.1,0.07029040018708163
RP5-1053E7.3,0.07019872686668643
ALDOAP1,0.07015641711779357
CTD-2130F23.2,0.06993865392053827
BTF3P13,0.06987025520643204
RP11-674I16.2,0.06981897204229731
RN7SL671P,0.06977299104704594
RP11-71H17.1,0.0697579414989321
RP11-521D12.5,0.06972172951432462
CTC-505O3.1,0.06971620280418944
RP11-124N3.3,0.06969958425710812
RP3-426I6.6,0.0696887945110402
RP11-383G10.3,0.06968627011091573
PLD5,0.06966137362652534
RP4-534N18.2,0.06965829151305011
AC012501.3,0.06963838800720905
KPRP,0.06958640395158612
RP11-182B22.2,0.06957932745597731
IGKV3D-20,0.06957099810807438
MTTP,0.06947922181232528
RP11-2H3.6,0.06947898984464058
ZBTB40-IT1,0.06947672401733192
CTC-498J12.1,0.0694729069159719
LAMTOR3P2,0.06935815946921774
RP1-224A6.9,0.06927667081277995
MATN1,0.06926332357649094
RP4-728D4.2,0.06923479275698313
OXCT1-AS1,0.06920539126541785
AL353898.2,0.06920348856537112
RP11-379B18.1,0.06916725304744259
UNC5C,0.06914373641779463
RP11-572M11.4,0.06906210698729105
RN7SKP292,0.06899312755253385
AC073128.10,0.06898205238382808
F5,0.06897576527826711
RP11-231L11.3,0.0689534794201107
SRD5A3-AS1,0.068906545831372
PHBP4,0.0688014835630255
RNA5SP78,0.06879514991226922
KRT18P31,0.06877416974067731
RP4-555D20.3,0.0687481691634512
PPIAL4F,0.06872718368220203
CD52,0.06871148423400615
SRGAP3-AS4,0.06870250382625631
RP11-466F5.9,0.06863801294984839
AC007690.1,0.06860192036239059
RNU6-42P,0.06855153024616063
AC017104.4,0.06852186852444243
SUGT1P2,0.0685062403403401
RP11-333E13.4,0.06846424865378736
RP11-135A1.2,0.06843394498193588
RP11-430C7.2,0.0682934590414424
CTD-2256P15.4,0.06811917587079543
RP11-816B4.1,0.06805442678499364
AC010987.5,0.06805210700365626
NDUFS5P2,0.06786619788697683
ZPLD1,0.06785455641963238
CXCL11,0.06785168422334024
OXCT2P1,0.06781176156486568
DNM3-IT1,0.06780138099309643
RP11-553D4.2,0.0677745043261444
AC007365.4,0.06773571177506214
OR2L13,0.06771746983785161
CICP7,0.06763700176765419
AC114812.9,0.0676305582918567
RNU1-138P,0.06761340735631254
RP11-310P5.1,0.06756405057944563
AC009955.8,0.0675600614893082
RP4-651E10.3,0.06755882994719857
RP5-857K21.2,0.0675120515739606
ALG1L7P,0.06734071395559334
CTD-2195M15.1,0.06732998237560513
CDC42P4,0.06718799614305278
RP11-460I13.2,0.06715895870722147
RP4-773N10.6,0.06715228394203816
NEUROD1,0.06699286836965293
ARL5AP3,0.06697709983187917
RP11-87F15.2,0.06691117083207453
SNX18P25,0.06685154342503109
GPR62,0.06685119102764665
AK2P2,0.06684779269735197
AC097533.1,0.06684656944865373
TUBB8P11,0.06682973389513995
PLGLB1,0.06662168223214608
AC138623.1,0.0665813214855399
COQ10BP2,0.06644748092881943
LINC00578,0.0664316945824141
HMGN2P25,0.06639915261871888
RP11-259O2.2,0.0662922808182483
LNX1-AS2,0.06628660996311371
PRSS44,0.06622658964822142
AC090954.5,0.06611869693861111
SH2D1B,0.06606453611849901
PHBP12,0.06596011774072079
A4GNT,0.06594746864844932
LPPR5,0.06594082016343512
AC007362.3,0.06576449515740716
RP11-348J24.2,0.06572257809420241
CAPN8,0.06569688553914828
RP11-395L14.13,0.06561135738270403
DLEC1,0.06555413503032505
LSP1P3,0.0655517566275207
RP11-1084J3.3,0.06553386360553116
RP6-206I17.2,0.06553234401750845
WWTR1-IT1,0.06547497892110167
AC009411.2,0.06546408425901797
CTD-2060C23.1,0.06544206041113972
C1orf173,0.06539190030753987
AC078883.4,0.06535454076708638
CTD-2374C24.1,0.06528068850919727
AC109828.1,0.06524484674281408
RP11-513G11.2,0.06524289423145584
GBP5,0.06514794354308504
RP11-281P23.1,0.06512666029465321
AC114730.7,0.06512577532164454
PFN1P6,0.06512371557463736
C5orf27,0.06511306030786639
RP11-242O24.5,0.06508284096709425
LCE2A,0.06506169586637273
DAPL1,0.06493147354478683
AC016691.2,0.06490521575854243
RP11-384F7.2,0.06487126222542165
RP11-154D3.1,0.06486651664781205
COL6A4P2,0.06482884869767565
HIST2H2AA3,0.06473270385685688
RP11-480C16.1,0.06471460658329718
CYP4F32P,0.06467749445082106
SST,0.06467362624482813
AC009478.1,0.0645163377447265
UGT1A10,0.06447043245394396
SCARNA18,0.06446454698026294
RP11-534L20.5,0.06445833043114062
RP11-33B1.2,0.06444774986327317
PTPRC,0.06443598887568278
AC074117.13,0.06440703019798068
RP11-644K8.1,0.06438803129925409
RP5-1024N4.4,0.06421475055554972
RP11-399E6.4,0.06418647578193283
CXCR6,0.06417063796306109
NPM1P40,0.06416559518380903
OTOS,0.06414348307109376
snoU13,0.06410205766041693
RP11-404J23.1,0.06405472821459043
RP11-373E16.4,0.06393666120175338
HSD17B13,0.06393632918821614
BCAS2P2,0.0639307863286039
RNU6-1048P,0.06385106705100614
AC018892.9,0.0638245449852634
AC105344.2,0.06379208842401861
RP11-98D18.1,0.06379125812514162
AC097635.4,0.0637824200835327
CCDC13,0.06372887921554293
HTR6,0.06371020256884398
NT5C1A,0.06368482543352959
RNA5SP132,0.06367664281241225
CYP4B1,0.06367034117384222
RP11-145M9.5,0.06361961791132613
AC067940.1,0.06353850764861531
PLGLB2,0.06345435249625424
AC018470.4,0.06342210687396709
RP4-657D16.6,0.06340572148045642
RPL30P2,0.06337189853269577
RP11-254I22.3,0.0633334292456977
RP11-1223D19.1,0.06322917673738931
RN7SKP272,0.06321929545950607
RP11-397E7.1,0.06318466311809913
PDCL3P6,0.0631192268322406
WWP1P1,0.06296828211419685
RN7SKP285,0.06294480580306785
MYO7B,0.06283884136048264
RP11-135J2.3,0.06281342253385007
RP3-426I6.5,0.06280845207746237
AC123886.2,0.06279797973464088
SNORA64,0.06277185875901392
HSD3BP3,0.06268841062518553
GUCA2A,0.06264085022061573
FTH1P25,0.06257325301221182
MIR92B,0.06251571617761974
RP11-93I21.3,0.06245681481191446
RP11-600G3.1,0.062398455545001695
RP11-944L7.4,0.062369485868907476
HIST3H2BA,0.062351448299806184
SNORA63,0.062331125244063756
NAIP,0.062264534240720364
AF224669.3,0.06223366958638158
IQCJ-SCHIP1-AS1,0.06219293901719105
AC010878.3,0.06216803026683482
CTD-2587M2.1,0.062125010665802116
RP11-9D8.1,0.06210674270473244
PSAT1P4,0.062095677102968795
RN7SL751P,0.06207425396681218
DUTP1,0.06207401096646503
HNRNPA1P63,0.061991283202694064
RP11-295M18.6,0.06198754704079753
VEZF1P1,0.06198593168095997
RNU2-28P,0.06196673547706993
RRM2P2,0.06195416965631285
BEND4,0.06193278689715892
RAD51AP2,0.061903670702860236
RGS1,0.061823196375844915
RPL29P7,0.06178866380329057
ZBTB20-AS4,0.06173951522071103
RP11-440K22.1,0.06167601378872726
RP11-734K21.3,0.06166640949438448
ADAMTS9-AS2,0.06161437248879756
PTPN7,0.061613035486917156
RP11-544M22.3,0.06159489431162221
RP11-196G18.3,0.061578458031994264
AC069277.2,0.06156289095528803
AC005037.3,0.06154498493215201
RP11-343N15.2,0.06148649719190588
LRIT3,0.06147755948973821
ATP1B1P1,0.061465037727126415
AKNAD1,0.06145582169767098
RP11-90O23.1,0.06136334614102715
TTLL10,0.06135890864253279
RP11-80H18.4,0.06127282928016623
RP11-352G9.1,0.061258844734580126
RP11-511B7.1,0.06122496941588613
CTC-458I2.2,0.061187813309088214
RP11-401A10.2,0.061134550286824234
AC114803.3,0.06109237201330501
AC016722.3,0.06104539858747349
RP11-44F21.4,0.06098197078775286
RP11-316M1.3,0.06097866889415871
ANKRD53,0.06089988822894932
RP11-71H9.2,0.060866819705028906
TSEN15P2,0.060844961253472864
RP11-184E9.2,0.06083134878184901
FEN1P1,0.060720903388518155
RPL30P7,0.06071909397904058
CCNI2,0.06058440300231561
FAM159B,0.06058428943459362
U73169.1,0.060475150781321374
GRK7,0.06040905333630827
CTD-2091N23.1,0.06038276001377867
AC007743.1,0.0603685907821069
HIST2H4B,0.060302226625085054
UTS2B,0.06029790135538359
RP11-1152H14.1,0.060281824005381235
AC009495.3,0.060278364248951055
UBE2CP3,0.06024360929686578
RP11-348J24.1,0.06022687487190692
RP5-837I24.1,0.06017346943641302
MUC4,0.06014886735399735
TFP1,0.05999388417376766
RP11-474I16.8,0.059981065648817146
RP11-161D15.1,0.05997745119231832
TRIM63,0.05995224208544488
RPS23P2,0.05991376504636472
ABCC5-AS1,0.059867027330143215
GS1-304P7.2,0.059784680661912865
RP11-301L8.2,0.059742731465904225
RP11-584P21.4,0.05973151724159323
NBPF4,0.059727366533995595
AC067945.3,0.059632932031373605
RP5-1102E8.3,0.05960607543131297
CAPN9,0.0595601794018743
AC019129.1,0.05954804323339045
RP11-555K12.1,0.05952140096609717
OFD1P17,0.05947755789788289
RP11-778D9.13,0.05944661101042271
LINC00626,0.05944364120897442
RP11-38J22.3,0.05937016778820603
RNU6-41P,0.05934264295988027
ISCA1P6,0.059259727210976394
KRT8P31,0.05923038278840246
RNA5SP183,0.059197766656823136
AC092159.2,0.059146920765357186
MIR1302-11,0.0590448046744522
RP3-395M20.8,0.058928934117487126
RP11-402J6.1,0.05889643772497074
RP11-335L23.5,0.05879628161963807
AC004237.1,0.05877254455318992
PGBD4P7,0.058759383922240366
AC009303.3,0.05875929258490035
EFCAB14P1,0.05874128505332348
AC114755.7,0.05873889631873413
AC109829.1,0.058730277399352
CLCA2,0.058695255811716814
RP11-384C4.2,0.05865341591778208
CTB-36O1.3,0.05862632016365976
PPIAL4E,0.05857963223560944
RP11-588L15.2,0.058383376713344516
RP5-837M10.1,0.058383258066845654
MTND4P9,0.05837737534295242
SLC9C1,0.058368227649633085
RP11-329B9.5,0.058312230303952994
DCDC2B,0.058311273313069505
PSMD12P,0.05830123599482307
MRPS17P1,0.05822544106162424
RP4-612B18.1,0.05819245741178885
NDST3,0.05814090134477267
RP11-517I3.1,0.058129058337227195
AC011322.1,0.058088517476854305
OSTCP2,0.05807866297282913
RP11-338N10.1,0.0580645064554221
RP11-536C5.2,0.05803877979207619
CCSER1,0.057982520458997544
AC007319.1,0.057963687265078896
RP11-269M20.3,0.057905422716840106
CTD-2334D19.1,0.05778173889045054
RP11-395P16.1,0.057693478293995716
OR2L1P,0.05768871531935504
HMGB1P4,0.057607383292763374
RNU6-48P,0.057565620887246365
RNF138P1,0.05753338959904036
VPS25P1,0.057495029700682994
AC073043.1,0.05746458971195201
HADHAP1,0.057435930361721066
AC073143.1,0.057411959177574766
RP11-439E19.6,0.0574002977300076
RP11-791G16.2,0.05725741230064432
NR0B2,0.057194929879431505
PSMC1P5,0.057122090842325605
KLHDC8A,0.057060936352213966
RNU6-137P,0.05703697935310074
UNC80,0.05695040911586178
AC093732.1,0.056870346750053015
RP11-320H14.1,0.05687029979125555
AC067956.1,0.056862332960658145
AC073410.1,0.05684613141387851
RP4-669L17.2,0.05682237352930386
MTND2P21,0.056811643210599456
RP11-395L14.5,0.05680399259034218
CR1L,0.056768846923913464
AC018735.1,0.05672913557296081
MIR3125,0.056694477047621504
RP4-641G12.4,0.056665589395939464
RP11-517B11.4,0.05652310710191245
HMGN2P23,0.05651857827357632
C1orf111,0.056508323191339305
AC073479.1,0.056485799820890935
AC097468.7,0.05642759994088014
RP11-445P19.3,0.056334312493192075
AC093850.2,0.05633145205755078
PIGR,0.056312285611028336
RP11-10L12.1,0.056230735498313984
AC078852.1,0.05621389307109986
RPS3AP53,0.05620901815924317
RP11-219I21.1,0.056207891558373795
LINC00211,0.05619708228783465
AC138655.4,0.05618422401690538
RP4-680D5.8,0.05616747341182215
PSMC1P10,0.05611285705080457
RP11-377K22.2,0.05611053031734168
B3GALT1,0.05610209879885019
HSP90AA5P,0.05604790078035815
AC097359.2,0.056027565992900846
ZRANB2-AS2,0.05602099602059793
RP11-1029M24.1,0.05599330898252632
RN7SL610P,0.05595974053273133
AC098824.6,0.05593471121944252
RP11-119H12.1,0.055927002483165754
RP4-621B10.8,0.055918464293279985
AC007919.18,0.05590911192551529
EFCAB14-AS1,0.055897714258858845
XCL2,0.055892497773778804
AC079150.3,0.05584412074273463
IMPG2,0.055830088669477806
AMTN,0.0558283093953807
TRPC3,0.05582679241521685
RP11-396C23.3,0.05582458444327621
AC011247.3,0.05580064405512423
OXER1,0.055780042415834286
CTD-2024P10.1,0.05570631094315662
RP11-631M6.3,0.05560276844885222
RP5-930J4.2,0.055587104384157364
RP11-363H12.1,0.05556173139048926
RP11-136C24.2,0.0555562890509416
SPRR2B,0.05552326246245667
RPTN,0.055500307027035116
RP11-674E16.1,0.05547873971667836
SLC6A3,0.05542206201303022
RP11-206L10.4,0.0553993111137821
HSPA8P4,0.05537615769203183
LRRIQ4,0.05533176871745298
AC018463.5,0.05532035612509132
RP11-119H12.4,0.05530885253655768
AC007040.5,0.05523738431514968
RP4-734G22.3,0.05506743025626289
CTD-2533K21.4,0.05506686919161993
RP11-589F5.4,0.05498616648601338
RP4-714D9.4,0.05494163767515194
MTHFD2P6,0.05489992059789325
RPS17P2,0.05489025608217854
RP5-1087E8.2,0.05483828590674541
AC009411.1,0.054810542034998605
CTC-329H14.1,0.05470612292843246
RP3-328E19.4,0.05470353466045506
GSTO3P,0.05468349803750761
RP11-88I21.1,0.054656031970976605
AL139147.1,0.054655758056427396
ANKRD20A12P,0.05465498511662964
AGBL5-AS1,0.05465466119012752
MTND5P15,0.05465309411855118
CHCHD4P4,0.05462179311967188
C4BPAP1,0.05461977123894718
MYO3B,0.05457609057854904
RP11-275F13.3,0.0545179467033562
OR4F5,0.054423108441197576
RP11-384B12.3,0.054408015175024395
DNAJB1P1,0.05436965380473178
RP11-203F10.5,0.054337259897667876
RP11-114M1.1,0.054323884358304216
RP11-410E4.1,0.05429547728044878
TSLP,0.054266160231435455
RP11-91G21.1,0.05420866245045517
HIST2H4A,0.054205971470548085
CTC-506B8.1,0.05419682344154733
Y_RNA,0.05416976152140093
RP11-305O4.3,0.05408878977678518
RP5-891H21.5,0.05406260740638522
ARHGEF26-AS1,0.054056807169024494
RP11-481J13.1,0.05403115936957099
SLC10A6,0.05402972815982621
RP11-766F14.2,0.05402626110373283
RP11-190C22.1,0.054010554005066484
RNU6-1042P,0.05397200403733143
NUDT19P5,0.05395640444525942
ARHGEF33,0.053878981823259196
RP4-535B20.1,0.053874636104748734
AC116366.5,0.05380051938522077
RP11-342F17.1,0.05376504401203036
RP11-496H15.2,0.05370494172535319
AL391357.1,0.05366641611459464
CTD-2227C6.2,0.05366481885097693
CDHR4,0.05365495049239336
AC010894.4,0.05358544242520306
RP11-345J13.1,0.053532770710545984
ZBED1P1,0.0534226890895775
SHMT1P1,0.053320246357654616
BECN1P1,0.05329567038207326
KCNMB2,0.05323691583965648
RP4-597J3.1,0.053122753424736935
AC017104.2,0.05310939869478427
RPL34-AS1,0.05308814795014601
RP11-284F21.11,0.053073079930985395
FKBP4P1,0.05306339527689292
PTCHD2,0.05303951972694856
SDCCAG3P2,0.05300846053936866
AC092635.1,0.0529281032502514
CRHBP,0.052924958101447005
AC009236.1,0.052923196218578224
RP11-78C3.1,0.052892401537233874
LRRC71,0.05285525237430652
AC012365.3,0.052834218207215074
AC012456.4,0.05278671944962446
RP11-359I18.5,0.05275011080877565
ABCA4,0.05268106277777331
RNU4-38P,0.05262122633513449
ABCG5,0.05258386856776104
RP11-126K1.9,0.052526160630727264
AC096574.5,0.052477899805504276
AC079834.1,0.05246412234994494
AC034193.7,0.052462516940003846
AC069257.8,0.05246171555054125
DUX4L9,0.052413377504963186
snoU13,0.052364495188040504
ST13P20,0.052301481074963324
AC092964.2,0.052299356383093666
TNFRSF4,0.05229393572331981
AC016700.2,0.05228995899101718
Y_RNA,0.052281641487679026
FGFBP2,0.0522173189085102
AC104655.3,0.052194545803529134
TEKT2,0.052179944182644815
OSTCP5,0.052179682415043636
LIN28A,0.05207341832368332
CTD-2179L22.1,0.052041599043291725
RN7SL674P,0.05203879983951585
RNA5SP177,0.051968521704078376
RP4-681L3.2,0.051958064608416364
RP11-63E16.1,0.051927149335088525
RP11-11N7.4,0.05191269057316241
RP11-319E12.2,0.05188002259014394
AC006445.7,0.05180946145814744
RPL7L1P9,0.0517667589509048
PRG4,0.05173173247261628
NSRP1P1,0.05171888203013721
RP11-123J14.4,0.05170745223843767
RP11-50D9.3,0.05166377792839021
RP11-269F21.3,0.05156029289166645
HMGN1P7,0.05154780950914344
CTD-2373J6.1,0.05147237220150961
LRRC7,0.05146609432689045
RP3-467K16.2,0.05143186843563027
AL590560.1,0.05128005790357018
RP11-434D9.2,0.051279276104900996
AC026214.2,0.0512171019611537
KCNK12,0.05110959624692418
KCNJ3,0.05099742740600673
RP11-2L8.1,0.05099386002585241
AC012368.1,0.05099078383398126
CTNND2,0.050950349240782435
ENTPD3,0.05094830843001372
TEKT4,0.05093906111269708
RN7SL694P,0.05093102549836359
LCE1F,0.050922105456337526
RNU1-51P,0.05088536446235515
RP5-857K21.4,0.05086015349338358
RP4-811H24.9,0.05084357913901614
RP11-7G12.1,0.05083672190489708
AC016738.3,0.0507294593604117
CTD-2002J20.1,0.05068666137969325
HIST2H2BB,0.050648646155055856
FAM218BP,0.05061103410017146
ALMS1P,0.050539618664127726
ANKRD20A17P,0.050468420923522904
GPR37L1,0.05041889797970337
RP11-755B10.2,0.05041716536755373
snoU13,0.050400279371570135
AC007386.3,0.05038811917312819
RP11-102M11.2,0.05035663620009783
AC013444.1,0.050344644151178876
ABCF2P1,0.050342480212326575
RP11-365O16.6,0.05032529492309871
AC013268.2,0.050315997747682494
AVPR1B,0.05029258277802362
RP4-758J18.7,0.05026772919665363
OR14K1,0.050226020503320624
RP11-363I22.3,0.05021348039837053
AC017076.5,0.05020479907290082
FAM194A,0.05019247051516499
ST6GAL2-IT1,0.05017871676210067
DBIP2,0.05016531821084932
RP11-159F24.2,0.05000832238631914
TPM3P7,0.04996441468466655
C5orf17,0.04994354329171394
RP5-857K21.3,0.049936213883755486
RHBG,0.04989167700266702
AC096559.1,0.04986795042420111
RNA5S9,0.04986140779676688
RP11-576N17.3,0.049851945251829954
RP11-1E22.1,0.049845477451417854
RD3,0.049833645220409915
HNRNPA1P67,0.04981911611838511
RP11-195C7.3,0.04981259856798187
AC092667.2,0.04977734049990335
PDZRN3-AS1,0.04973042489223236
PRSS42,0.04970811767925266
RP11-17E2.2,0.04961174559203723
AC012501.1,0.0495657540561491
RP11-332J15.1,0.04951938992975544
RP11-204H9.2,0.04951218853439709
RP11-33B1.3,0.04944817263997334
RP11-272L13.3,0.04942917677846942
SLC4A10,0.049421120416447195
LOR,0.04937157171067542
RNU2-37P,0.04934891842084941
SNORD81,0.04932390734194799
RP11-552M14.1,0.049310675840600865
RP11-379F4.1,0.04926228858595485
RNU6-431P,0.049181711592280915
RP11-245P10.4,0.04913428662820194
RP11-3K16.1,0.04913278726887629
RP11-734K21.2,0.049071801663980896
RP11-439L8.2,0.049038257236512596
RP11-680B3.2,0.04899885029890908
RP11-341G5.2,0.04899144928645174
WBP1LP6,0.04893662211297764
RP1-184J9.2,0.048904441947678484
GRAMD4P8,0.04878718237286992
RBMX2P5,0.048742695023870165
RP11-235D19.2,0.04873565552536496
RP11-362K14.7,0.048713397885318366
RP11-475J5.8,0.04868588598272402
RP11-470B22.1,0.04861469457687934
RP11-312B8.1,0.04860139434563434
SNORA70,0.0485259532117612
AC007970.1,0.04846621806854114
RP11-455G16.1,0.04845015981713389
PTP4A1P7,0.0483460841161131
